MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomRatio,PopPerHousehold,MedHouseVal
2.5278792771588883,0.269138504251493,2.1638161643090865,0.05774111517260748,-1.363496368152685,0.29987930158077397,-0.7362860557359306,0.8637298906111682,-0.07145337860296301,-1.3998589926092724,-1.3674403226496927,5.00001
0.702795028485736,-1.3972480864601295,0.8723862108490825,-0.5719610254281718,0.06926986950828316,-0.0348544714650372,-1.4055735226207664,1.287544733393286,0.9414700136597673,-0.9434461064228542,0.03714971853018969,1.704
-0.39117568710007644,0.4278419890811713,-0.45706698819092506,0.5182297719435193,-0.6392696385320862,-0.7715766809630308,-0.7456467196084473,1.1529211950977907,-0.4099680672269802,0.3798347500343863,-0.4141966957306981,1.382
-1.4804540894708382,0.9039524435702063,-0.916295183916159,-0.9859929845932084,-0.16734572266017966,1.9287208852797353,-0.7924500389710206,0.6692736686287833,-0.5176205547257196,0.42931719525200535,-0.6777830016590565,0.895
-0.2532337101499378,-1.8733585409491644,-0.09430572746903143,0.22315983829740677,-0.036618876158266506,-0.6570629425952055,-0.7503270515447039,1.1329769672021586,2.3384701814429416,-0.06430701498323983,0.22490982686271832,1.495
-0.07715164886208113,1.221359413229563,-0.7717758697941414,-0.4402693299487815,0.5791045708657445,1.1981299570023713,0.9673547690618337,-1.4148981464644712,-0.5340756011739775,0.436379092794453,0.015485090645666883,2.153
-0.7170508240991604,1.221359413229563,-1.6142009390464906,-1.7110849742953345,0.020900936302575286,-0.20320742736151368,1.0047974245518936,-1.3052048930385112,-0.6069812888145213,1.2209817915132406,0.06242511772879878,1.347
-1.0360078069991319,1.3007111556444022,-1.7509838684428838,1.0000180665425118,0.2797400923763634,-0.5180320431803521,-0.7222450599271574,0.6243991558636159,-0.6236496250092125,2.7453124478051127,0.4957176754192509,2.375
0.03359897458545696,1.3007111556444022,0.11834173929173802,0.18612234342675213,0.3437962471623008,-0.645874211745684,-0.6848024044370974,0.6194130988897061,-0.4654682864340443,-0.25447617439554904,0.6473700706109095,2.32
-0.9833696779841423,-0.7624341471414162,-2.154991525051333,-0.491684208907222,-0.8693488883754533,0.4001203838407873,-0.6988434002458707,0.7291063523156661,-0.41375478228329443,3.1751588852754615,-0.9449800789015019,1.688
-0.7939325713919111,0.031083277006975496,-1.2745361903024155,0.9018160955634505,1.2628059780707503,-1.5265888111884478,1.0141580884244104,-1.3301351779080461,-0.44381778684025225,1.6667671525220191,2.8030005451209083,2.578
0.16155474648818047,0.34849024666633216,0.00015539041629757623,-0.556582695516328,0.46929401980413743,-0.4730037217373817,0.9158711177630005,-1.4498005452818188,-0.3442928533275835,-0.35881944101903446,0.6726454698095192,2.706
-0.7004472542612896,-1.159192859215612,-0.33687729288400203,-0.42265077165930687,-0.3333688177176094,-1.4587836987857452,1.1218057229583336,-1.280274608168976,0.23163090540937112,-0.025520574809964974,0.35850836548394144,1.685
0.5240660212816973,-1.635303313704647,0.06407229360108352,-0.9333625024359496,-0.6157388061617418,1.055831245756764,1.018838420360667,-0.8215573665695036,1.2233528572405963,-0.5103707977533315,-0.8474892534211501,1.385
0.14477070306511478,-1.635303313704647,0.7123090987753019,-0.11793414231658031,2.3452242671065915,0.9335106172851965,1.3183796642811532,-0.9462087909171861,1.5319035339481812,-0.7463095161274994,1.4813619890150371,1.212
0.8137862833802003,0.5865454739108497,-0.01787600029954595,0.5212241251509355,-0.13597127949972052,-1.099013791021451,-0.7550073834809606,0.5845107000723584,-0.38719270515417287,-0.04976415233184119,0.37295145074028985,5.00001
-1.0245778132701626,1.1420076708147238,-0.48611890889512266,-0.034647604274319496,-0.41964853640887206,-0.09433163219474865,-0.7550073834809606,0.6094409849418935,-0.5017529342581245,0.24202595335148025,-0.4141966957306981,1.335
-1.1384566455277345,0.4278419890811713,-0.3895661509935924,0.08771050357716914,-0.22486553512102148,2.406692293637571,-0.8064910347797939,0.6543154977070609,-0.40240821951507605,0.1784011657727758,-0.7873936818084516,0.933
-0.3681953839186751,1.8561733525482764,-0.8170364379643115,-0.3081439994157419,-0.15427303800998834,-0.6978572322905278,1.000117092615637,-1.4398284313340062,-0.5838712477856852,0.536243352327533,0.1129759161260184,4.469
2.5278792771588883,0.11043501942181466,2.146634851104127,-0.45557693153998796,0.3189581463269373,-0.03894075992544719,-0.8673353499511438,0.594482814020171,-0.022650815893852903,-1.4863777778596636,0.27907139657402524,5.00001
-0.8468714897155578,-0.8417858895562553,-0.18743704590952978,-1.3663877396534898,-0.7124766725731576,1.193879900598173,0.26530497862319463,0.11083528755116355,0.025948150862338044,-0.431820203037121,-0.9413693075874148,0.6
0.5688836282716025,-0.8417858895562553,0.5176735332421147,-1.022390079802625,0.22091301145050243,0.5470968985311425,1.0984040632770469,-1.1207207850039387,0.17511335620728266,-0.8422451822934625,-0.049508793007900925,1.425
2.5278792771588883,-0.8417858895562553,2.5323448387567216,0.28615907569498067,2.1870447828392763,0.19417872078722226,1.0375597481056968,-1.2054837535603637,0.6013143917260293,-1.4899693104933844,1.8750323174005235,5.00001
-0.00039021729279360397,-1.8733585409491644,0.2252584903639367,-0.019050986792276757,2.1269104334483964,-0.433371057562543,2.3199706986402786,-1.3700236336993037,2.58184236858654,-0.3914985708343433,2.4094264718854137,1.111
-0.45650712494039497,-0.12762020782270284,-0.9614865483253905,-2.389174147198014,-0.7059403302480619,1.5802776875006808,0.46655925188227104,-0.0038440228487063135,-0.3706019863091525,-0.006085828966976465,-0.988309334670547,1.138
-0.4598759651973542,-0.9211376319710946,0.4969329911719575,0.9924976156560867,1.1752189909144686,-0.7970160936153834,1.2996583365361232,-0.5672684609002289,0.22995688076050608,-0.3384043474992691,1.730601464837039,1.441
0.5273145458151938,-0.683082404726577,-0.7740548117672168,-0.15669908927653525,-0.35167057622787723,-0.6457674659866492,0.8269448109741039,-1.2453722093516213,-0.17195544915288932,0.5334171207264721,-0.13616730454599113,2.889
-0.9289869709789415,-1.3178963440452904,-1.506040804469141,-1.1420257382676768,-0.7464656526636549,2.406692293637571,0.4899609115635577,-1.0160135885518886,0.03860090632086531,1.2642040689884113,-1.1032640903471538,0.729
-0.1870600622453795,1.0626559283998847,-0.3228254115494304,-1.858910365166166,-0.6131242692317036,-1.1709485358578227,-0.7596877154172172,0.6243991558636159,-0.4789850190097547,-0.4617608627926314,-0.20838273082773315,1.811
0.2525735912878139,1.6181181253037589,0.8144976056863061,-0.5522452178488856,-0.4340284895240825,-0.8003966188664096,1.1592483784483933,-1.3201630639602335,-0.4416329291676285,-0.9065973260551935,-0.16144270374460104,1.458
-1.0242770239615058,-0.683082404726577,-0.8899659126136676,0.540494769949099,-0.2562399782814806,-1.5581790343042954,1.0843630674682736,-1.220441924482086,-0.19402420447108307,0.9214360610944939,0.5534900164446449,1.625
0.752004159382035,0.4278419890811713,-0.18604012286713162,0.3100284978653674,0.07580621183337882,-0.2711652301689074,-0.8439336902698539,0.6443433837592412,-0.3796140462584285,0.04402619431677868,0.14908362926688962,2.18
0.8802607205934158,-0.4450271774820595,0.7546336612879485,-1.7315702268888604,0.8680109016349726,1.0262968304727427,-0.6614007447558108,0.2604169967683811,-0.005507159268757642,-1.1449565154056378,0.29351448183037365,2.575
-0.4923010526705878,-0.28632369265238117,-0.5447099383613819,-0.14719442916465028,2.102072332613033,0.4300768170180639,-0.8907370096324304,0.8338135487677234,-0.26987248015314264,0.270298684645821,1.6186675541003395,1.832
-0.6398081296360216,1.1420076708147238,-0.7176314525156479,-0.07609617315848195,0.3071927301417651,1.4828708333861769,0.9065104538904838,-1.3700236336993037,-0.5222545871224544,0.4911352924284262,-0.2625443005390399,2.331
2.264011856139462,-0.28632369265238117,1.2992796869895544,-0.2718960515385283,-1.064131889663304,0.4299236813988175,-0.8158516986523106,0.8786880615328907,0.0109948780479748,-1.0985994729379531,-1.1182971019776826,2.593
-0.537960869724733,-0.28632369265238117,-1.4014366987300204,-0.09235375009531331,0.5320429061250558,-1.0491535744316889,-0.7035237321821274,0.6742597256026861,-0.40036485309105807,1.5053158011724619,1.188985767723975,2.243
0.035403710437399524,-0.7624341471414162,-0.7438734141579693,0.8823353588277149,-0.9020306000009317,-1.7131546186638311,-0.7830893750985073,0.5595804152028233,-0.13094620982458327,0.8389223019034435,-0.3455920407630432,5.00001
-1.6700115117865324,-0.7624341471414162,-0.6019794440410663,2.068433521960128,-0.06145697699363001,-0.5662270900084871,-0.31973651340900455,-0.42267280865692114,-0.10250859654510003,1.0357082300362932,0.14908362926688962,1.308
-0.5868090534506434,1.3007111556444022,-0.16644454480865023,0.6732100894447968,0.3071927301417651,-1.1010687099384568,0.976715432934347,-1.280274608168976,-0.48956675030810404,0.12857435967896091,0.9470640896801384,2.454
0.8009125009696767,1.3007111556444022,-0.14590562696438353,-0.9796516429741415,-0.6745658870876028,-0.7157053789029907,-0.694163068309614,0.6094409849418935,-0.4878287580053993,-0.35663379913826176,-0.4755798080701788,3.229
-0.6633298535730054,-1.0004893743859338,0.10991859106868913,-0.3904690237658673,-0.8000636597294394,0.538678942667497,1.5570765930302897,-0.8614458223607612,0.20448550484829614,-0.4006391876289309,-0.9088723657606309,0.821
0.5565512666166625,-1.7146550561194862,1.7261257809652606,0.7360132766280536,-0.6431914439271436,-0.2949169491866281,-0.539712114413111,1.1529211950977907,2.4217029318539907,-1.0945143865386335,-0.5766814048646176,1.745
1.2782049759467369,-0.7624341471414162,0.4372140208785973,-0.012171671115022256,-0.23270914591113626,-0.4800088457553204,-0.8720156818874004,0.7839529790286461,0.10576087292991887,-0.5426250229026995,-0.07839496352059773,2.074
0.18892657357597487,0.11043501942181466,-0.47784309747545023,0.16293128994972617,-0.10198229940922308,-1.5281731232900024,1.0516007439144703,-1.2653164372472536,-0.3557737078471939,0.29378269196861456,0.7593039813476096,2.571
2.5278792771588883,0.269138504251493,2.2489231926708158,-0.5504060047036756,-0.6850240348077558,-0.03144174303287868,0.8222644790378473,-1.3151770069863238,-0.06132597184976052,-1.5393044695355895,-0.6886153156013175,5.00001
2.104292733242551,1.5387663828889198,1.5803102986546584,-0.20524700445342345,-0.8536616667952238,-0.7278675381010917,1.0609614077869836,-1.3450933488297687,-0.3726602027487128,-1.2143486525568625,-0.6777830016590565,3.312
0.7526658958610807,-0.28632369265238117,1.7229558093918316,1.7132414228279154,-0.936019580091429,-1.142681277197902,0.44315759220098444,-1.170581354743016,0.07552712464853484,-0.9037158701114554,-0.6452860598322725,3.865
-0.9696536855093792,-1.0798411168007729,-0.9267210832160339,0.5227263307324655,2.3452242671065915,-1.0324896773154266,1.0843630674682736,-1.3750096906732137,0.01070511004394303,0.9670587269364913,3.4661619244969057,1.333
-0.6490122824809282,-1.635303313704647,-0.13964203322153787,0.4640113783518204,0.81179835763915,-0.5686598860030236,1.0141580884244104,-0.8016131386738713,1.1263879936376155,0.044310984732491704,1.1131595701281454,1.75
0.6669409428938119,-0.12762020782270284,0.6990585685952817,-1.8853595496382916,-0.15558030647500748,-0.35898125988306834,0.5086822393085877,-0.04373247863996386,-0.13641124547714217,-1.1513917575801937,-0.049508793007900925,1.179
-1.2519745306149177,1.8561733525482764,-0.8311064575150144,0.1942575175479283,-0.23793821977121277,-0.19175600965341194,0.5180429031811044,-0.10855121930075648,-0.5849015726059708,0.7237604469695414,-0.20116118819955917,0.584
-0.6656158523187994,0.745248958740528,-0.6890760332552202,1.2821904590649218,0.1450914404793928,0.45559477975250884,-0.8345730263973405,0.6942039534983184,-0.4780839966941451,0.8978800137304414,-0.08200573483468483,1.554
-1.4020082377730712,1.8561733525482764,-1.0200866477983173,0.806831117950002,-0.7935273174043437,-1.728094163539079,1.0047974245518936,-1.4298563173861936,-0.5987402868941425,1.2053735142235706,-0.16144270374460126,4.25
0.21401240191797538,1.8561733525482764,-0.43712034206216904,-0.24730739395590579,-0.6092024638366462,-0.7175938628129812,0.9954367606793804,-1.3401072918558588,-0.5560506053321786,0.12602941418919517,-0.3997536104743497,2.258
-0.6224225075956421,0.11043501942181466,-0.8677128104969747,0.036202925605906724,2.3452242671065915,-1.0509744830502699,-0.731605723799674,0.8487717196894459,-0.40525955944561953,0.7183226626042596,3.4966059640116938,1.878
-0.40128220787095437,-0.36567543506722033,-0.5729497586375937,-0.06589399854195156,-1.172635172259892,-1.9308956654711977,0.8222644790378473,-1.2104698105342735,-0.25075590685844235,0.32685743357411173,-0.6922260869154047,0.475
-0.6457637579474319,1.0626559283998847,-0.14110636556190695,0.9928278025773378,2.334766119386438,0.21672520957140842,1.1592483784483933,-1.3401072918558588,-0.4625096950709422,0.19449456126056738,1.9905769994513107,1.2
0.2380755466105421,-1.0004893743859338,0.10457262403911645,-0.10181484469131775,-0.0653787823886874,1.320722186771186,1.1124450590858201,-1.1655952977691062,0.20321320610541022,-0.31983602359287167,-0.49002289332652743,1.25
-1.3706058339492715,1.8561733525482764,-1.3130491745661872,-1.2740398440554652,-0.2536254413514424,0.3794147316683838,-0.7830893750985073,0.6593015546809636,-0.6201934598378447,0.8822511085614541,-0.4033643817884368,0.906
-0.08966448410221577,-0.9211376319710946,-0.3430284144471372,-1.160276268044376,0.41569601273835305,-1.4860866055987687,0.8222644790378473,-1.2054837535603637,0.041811649560078414,-0.23791185513858515,1.4850690154791173,2.324
0.2012589352309154,0.6658972163256889,-0.643035015573636,-0.2076279587816155,0.5058975368246731,-1.2150446127649517,-0.7409663876721874,0.5894967570462611,-0.4636667408200831,0.36095993522547354,1.3153627637170235,5.00001
0.5949921402630374,0.9039524435702063,1.0162849366657687,2.247736573454779,-0.5046209866351157,-0.9446909813894241,-0.9515813248037803,0.8338135487677234,-0.3336449151947551,-0.4012026752185646,-0.17949656031503675,5.00001
0.4385215418996229,1.8561733525482764,-0.33281884641646287,0.3586250923141987,-0.5020064497050774,-1.7803825706024476,1.0094777564881503,-1.419884203438381,-0.5484127751664554,0.2012021022862235,0.35489759416985434,5.00001
-0.7861120493668269,1.8561733525482764,-0.44130868932209194,1.0610108792026431,-0.2941507637670354,-0.8797975332959692,1.1498877145758801,-1.3301351779080461,-0.5563573112413155,0.5274346252956287,0.044371261158363685,1.479
-0.2622573894096504,-1.5559515712898078,0.2735978516684819,1.269643061291492,2.3452242671065915,0.26147075329226577,-0.9234993331862338,1.0980745683848108,1.083162915580017,-0.09808654960339741,1.9627912782471924,1.318
-0.20474647359441592,-1.0004893743859338,-1.4406956914775946,0.4986036546545922,-0.8523543983302047,-2.3453216350591317,-0.9469009928675237,0.9185765173241482,-0.1645486832548594,1.8217433505055767,0.2285205981768058,2.417
-0.03167230539313005,0.34849024666633216,0.2522884066062097,0.5930794499530739,0.4588358720839844,2.406692293637571,-0.7362860557359306,0.8936462324546062,-0.3151991782647496,-0.2545236812050859,-0.3733580335233859,1.163
-1.7547137811043672,0.34849024666633216,-0.28012163598980727,2.247736573454779,-1.40140715363824,2.406692293637571,-0.7409663876721874,0.6991900104722212,-0.37663407090019435,0.6987302401243067,-1.4998833251288324,0.982
-0.9954012503304257,1.8561733525482764,-0.5844034049861822,0.20375088972162705,-0.28761442144193977,0.46868001180239144,1.0094777564881503,-1.3251491209341364,-0.5668359062901083,0.42467737136923084,-0.4575259514997433,1.286
0.8929540294187445,-0.8417858895562553,0.37619730940047713,0.07694418967552984,0.7294404443429446,-0.15892601289659739,-0.6333187531382641,0.2055703700554011,0.1451842491923861,-0.47775660250738405,0.7448608960912612,2.794
0.5183510244172127,-1.7940067985343253,0.3344387087754991,-0.31223812025035735,-0.4823974227297904,0.055446534164341005,0.5461248947986509,-0.14345361811811125,2.0814587680510503,-0.5459562486624819,-0.518909063839224,1.078
-0.31128604672075505,0.5071937314960105,-0.8215098072271896,0.8657104748830577,-0.6745658870876028,-0.28090818757087876,1.3090190004086366,-1.5545077417338762,-0.46179632421676287,0.9375285048270037,-0.6127891180054886,1.578
1.4164477422055324,1.8561733525482764,1.4114387817436882,0.08623149479876108,-0.8235944920997837,-0.4681796945050837,0.8409858067828773,-1.280274608168976,-0.4206836045857377,-1.0783960812164104,-0.7175014861140145,5.00001
